2026-02-18 16:29:51 | INFO     | src.features.selector:tree_based_importance:223 |   num__MonthlyCharges: 0.1365
2026-02-18 16:29:51 | INFO     | src.features.selector:tree_based_importance:223 |   cat__Contract_Two year: 0.0777
2026-02-18 16:29:51 | INFO     | src.features.selector:tree_based_importance:223 |   cat__Contract_One year: 0.0436
2026-02-18 16:29:51 | INFO     | src.features.selector:tree_based_importance:223 |   cat__gender_Male: 0.0241
2026-02-18 16:29:51 | INFO     | src.features.selector:tree_based_importance:223 |   cat__Partner_Yes: 0.0233
2026-02-18 16:29:51 | INFO     | src.features.selector:tree_based_importance:223 |   cat__Dependents_Yes: 0.0226
2026-02-18 16:29:51 | INFO     | src.features.selector:tree_based_importance:223 |   cat__PaperlessBilling_Yes: 0.0220
2026-02-18 16:29:51 | INFO     | src.features.selector:tree_based_importance:223 |   cat__MultipleLines_Yes: 0.0194
2026-02-18 16:29:51 | INFO     | src.features.selector:tree_based_importance:223 |   cat__PaymentMethod_Electronic check: 0.0193
2026-02-18 16:29:51 | INFO     | src.features.selector:tree_based_importance:223 |   cat__MultipleLines_No: 0.0192
2026-02-18 16:29:51 | INFO     | src.features.selector:tree_based_importance:223 |   cat__SeniorCitizen_1: 0.0183
2026-02-18 16:29:51 | INFO     | src.features.selector:tree_based_importance:223 |   cat__StreamingMovies_No: 0.0162
2026-02-18 16:29:51 | INFO     | src.features.selector:tree_based_importance:223 |   cat__InternetService_DSL: 0.0161
2026-02-18 16:29:51 | INFO     | src.features.selector:tree_based_importance:223 |   cat__PaymentMethod_Bank transfer (automatic): 0.0159
2026-02-18 16:29:51 | INFO     | src.features.selector:tree_based_importance:223 |   cat__TechSupport_Yes: 0.0157
2026-02-18 16:29:51 | INFO     | src.features.selector:tree_based_importance:223 |   cat__InternetService_Fiber optic: 0.0155
2026-02-18 16:29:51 | INFO     | src.features.selector:tree_based_importance:223 |   cat__PaymentMethod_Credit card (automatic): 0.0155
2026-02-18 16:29:51 | INFO     | src.features.selector:tree_based_importance:223 |   cat__TechSupport_No: 0.0153
2026-02-18 16:29:51 | INFO     | src.features.selector:tree_based_importance:223 |   cat__StreamingMovies_Yes: 0.0153
2026-02-18 16:29:51 | INFO     | src.features.selector:tree_based_importance:223 |   cat__OnlineBackup_Yes: 0.0153
2026-02-18 16:29:51 | INFO     | src.features.selector:tree_based_importance:223 |   cat__OnlineBackup_No: 0.0152
2026-02-18 16:29:51 | INFO     | src.features.selector:tree_based_importance:223 |   cat__OnlineSecurity_Yes: 0.0151
2026-02-18 16:29:51 | INFO     | src.features.selector:tree_based_importance:223 |   cat__StreamingTV_No: 0.0149
2026-02-18 16:29:51 | INFO     | src.features.selector:select_features:330 | Selected 25 features: ['cat__Contract_Month-to-month', 'num__tenure', 'cat__Contract_Two year', 'cat__Contract_One year', 'num__MonthlyCharges', 'cat__Dependents_Yes', 'cat__PaymentMethod_Electronic check', 'cat__gender_Male', 'cat__InternetService_DSL', 'cat__MultipleLines_No', 'cat__OnlineBackup_No', 'cat__PaperlessBilling_Yes', 'cat__Partner_Yes', 'cat__InternetService_Fiber optic', 'cat__StreamingMovies_No', 'cat__PaymentMethod_Credit card (automatic)', 'cat__PaymentMethod_Bank transfer (automatic)', 'cat__SeniorCitizen_1', 'cat__DeviceProtection_No', 'cat__PaymentMethod_Mailed check', 'cat__TechSupport_No', 'cat__StreamingMovies_Yes', 'cat__MultipleLines_Yes', 'cat__TechSupport_Yes', 'cat__OnlineBackup_Yes']
2026-02-18 16:29:51 | INFO     | src.features.selector:remove_high_correlation:93 | Dropping 7 highly correlated features: ['cat__MultipleLines_No phone service', 'cat__OnlineSecurity_No internet service', 'cat__OnlineBackup_No internet service', 'cat__DeviceProtection_No internet service', 'cat__TechSupport_No internet service', 'cat__StreamingTV_No internet service', 'cat__StreamingMovies_No internet service']
2026-02-18 16:29:51 | INFO     | __main__:run_training_pipeline:198 | Selected features saved to models/selected_features.joblib
2026-02-18 16:29:51 | INFO     | __main__:run_training_pipeline:203 | Step 6: Training models...
2026-02-18 16:29:51 | INFO     | src.models.trainer:__init__:59 | ModelTrainer initialized. Algorithms: ['logistic_regression', 'random_forest', 'gradient_boosting', 'xgboost', 'lightgbm']
2026-02-18 16:29:51 | INFO     | src.models.trainer:train_all_models:291 | ============================================================
2026-02-18 16:29:51 | INFO     | src.models.trainer:train_all_models:292 | Training 5 models...
2026-02-18 16:29:51 | INFO     | src.models.trainer:train_all_models:293 | ============================================================
2026-02-18 16:29:58 | INFO     | src.models.trainer:_apply_smote:204 | SMOTE applied: 5634 → 8684 samples (minority class: 1292 → 4342)
2026-02-18 16:29:58 | INFO     | src.models.trainer:train_model:241 | Training model: logistic_regression
2026-02-18 16:29:58 | INFO     | src.models.trainer:_build_logistic_regression:82 | Built LogisticRegression with params: {'C': 0.3, 'penalty': 'l2', 'solver': 'lbfgs', 'max_iter': 2000, 'class_weight': 'balanced', 'random_state': 42}
2026-02-18 16:29:58 | INFO     | src.models.trainer:train_model:265 | Model 'logistic_regression' trained successfully
2026-02-18 16:29:58 | INFO     | src.models.trainer:train_model:241 | Training model: random_forest
2026-02-18 16:29:58 | INFO     | src.models.trainer:_build_random_forest:108 | Built RandomForest with params: {'n_estimators': 500, 'max_depth': 12, 'min_samples_split': 8, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'class_weight': 'balanced_subsample', 'random_state': 42}
2026-02-18 16:30:02 | INFO     | src.models.trainer:train_model:265 | Model 'random_forest' trained successfully
2026-02-18 16:30:02 | INFO     | src.models.trainer:train_model:241 | Training model: gradient_boosting
2026-02-18 16:30:02 | INFO     | src.models.trainer:_build_gradient_boosting:188 | Built GradientBoosting with params: {'n_estimators': 600, 'max_depth': 4, 'learning_rate': 0.03, 'subsample': 0.75, 'min_samples_leaf': 20, 'max_features': 'sqrt', 'random_state': 42}
2026-02-18 16:30:07 | INFO     | src.models.trainer:train_model:265 | Model 'gradient_boosting' trained successfully
2026-02-18 16:30:07 | INFO     | src.models.trainer:train_model:241 | Training model: xgboost
2026-02-18 16:30:07 | INFO     | src.models.trainer:_build_xgboost:137 | Built XGBoost with params: {'n_estimators': 800, 'max_depth': 5, 'learning_rate': 0.02, 'subsample': 0.75, 'colsample_bytree': 0.75, 'colsample_bylevel': 0.75, 'min_child_weight': 5, 'gamma': 0.1, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'scale_pos_weight': 3.0, 'eval_metric': 'aucpr', 'early_stopping_rounds': 50, 'random_state': 42}
2026-02-18 16:30:08 | INFO     | src.models.trainer:train_model:265 | Model 'xgboost' trained successfully
2026-02-18 16:30:08 | INFO     | src.models.trainer:train_model:241 | Training model: lightgbm
2026-02-18 16:30:08 | INFO     | src.models.trainer:_build_lightgbm:165 | Built LightGBM with params: {'n_estimators': 800, 'max_depth': 6, 'learning_rate': 0.02, 'num_leaves': 40, 'min_child_samples': 30, 'subsample': 0.75, 'colsample_bytree': 0.75, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'is_unbalance': True, 'metric': 'average_precision', 'early_stopping_rounds': 50, 'random_state': 42}
2026-02-18 16:30:09 | INFO     | src.models.trainer:train_model:265 | Model 'lightgbm' trained successfully
2026-02-18 16:30:09 | INFO     | src.models.trainer:train_all_models:307 | All 5 models trained successfully
2026-02-18 16:30:09 | INFO     | __main__:run_training_pipeline:209 | Trained 5 models
2026-02-18 16:30:09 | INFO     | __main__:run_training_pipeline:212 | Calibrating model probabilities...
2026-02-18 16:30:09 | INFO     | src.models.trainer:calibrate_model:347 | Calibrating model 'logistic_regression' using isotonic method
2026-02-18 16:30:09 | WARNING  | __main__:run_training_pipeline:222 |   ⚠️ logistic_regression: calibration failed (The 'cv' parameter of CalibratedClassifierCV must be an int in the range [2, inf), an object implementing 'split' and 'get_n_splits', an iterable or None. Got 'prefit' instead.), using uncalibrated
2026-02-18 16:30:09 | INFO     | src.models.trainer:calibrate_model:347 | Calibrating model 'random_forest' using isotonic method
2026-02-18 16:30:09 | WARNING  | __main__:run_training_pipeline:222 |   ⚠️ random_forest: calibration failed (The 'cv' parameter of CalibratedClassifierCV must be an int in the range [2, inf), an object implementing 'split' and 'get_n_splits', an iterable or None. Got 'prefit' instead.), using uncalibrated
2026-02-18 16:30:09 | INFO     | src.models.trainer:calibrate_model:347 | Calibrating model 'gradient_boosting' using isotonic method
2026-02-18 16:30:09 | WARNING  | __main__:run_training_pipeline:222 |   ⚠️ gradient_boosting: calibration failed (The 'cv' parameter of CalibratedClassifierCV must be an int in the range [2, inf), an object implementing 'split' and 'get_n_splits', an iterable or None. Got 'prefit' instead.), using uncalibrated
2026-02-18 16:30:09 | INFO     | src.models.trainer:calibrate_model:347 | Calibrating model 'xgboost' using isotonic method
2026-02-18 16:30:09 | WARNING  | __main__:run_training_pipeline:222 |   ⚠️ xgboost: calibration failed (The 'cv' parameter of CalibratedClassifierCV must be an int in the range [2, inf), an object implementing 'split' and 'get_n_splits', an iterable or None. Got 'prefit' instead.), using uncalibrated
2026-02-18 16:30:09 | INFO     | src.models.trainer:calibrate_model:347 | Calibrating model 'lightgbm' using isotonic method
2026-02-18 16:30:09 | WARNING  | __main__:run_training_pipeline:222 |   ⚠️ lightgbm: calibration failed (The 'cv' parameter of CalibratedClassifierCV must be an int in the range [2, inf), an object implementing 'split' and 'get_n_splits', an iterable or None. Got 'prefit' instead.), using uncalibrated
2026-02-18 16:30:09 | INFO     | __main__:run_training_pipeline:226 | Optimizing classification thresholds...
2026-02-18 16:30:09 | INFO     | src.models.trainer:find_optimal_threshold:485 | Optimal threshold: 0.54
2026-02-18 16:30:09 | INFO     | src.models.trainer:find_optimal_threshold:486 | Expected profit at optimal threshold: $29,900
2026-02-18 16:30:09 | INFO     | __main__:run_training_pipeline:242 |   logistic_regression: optimal threshold = 0.540
2026-02-18 16:30:10 | INFO     | src.models.trainer:find_optimal_threshold:485 | Optimal threshold: 0.26
2026-02-18 16:30:10 | INFO     | src.models.trainer:find_optimal_threshold:486 | Expected profit at optimal threshold: $28,000
2026-02-18 16:30:10 | INFO     | __main__:run_training_pipeline:242 |   random_forest: optimal threshold = 0.260
2026-02-18 16:30:10 | INFO     | src.models.trainer:find_optimal_threshold:485 | Optimal threshold: 0.17
2026-02-18 16:30:10 | INFO     | src.models.trainer:find_optimal_threshold:486 | Expected profit at optimal threshold: $29,650
2026-02-18 16:30:10 | INFO     | __main__:run_training_pipeline:242 |   gradient_boosting: optimal threshold = 0.170
2026-02-18 16:30:10 | INFO     | src.models.trainer:find_optimal_threshold:485 | Optimal threshold: 0.39
2026-02-18 16:30:10 | INFO     | src.models.trainer:find_optimal_threshold:486 | Expected profit at optimal threshold: $29,400
2026-02-18 16:30:10 | INFO     | __main__:run_training_pipeline:242 |   xgboost: optimal threshold = 0.390
2026-02-18 16:30:10 | INFO     | src.models.trainer:find_optimal_threshold:485 | Optimal threshold: 0.32
2026-02-18 16:30:10 | INFO     | src.models.trainer:find_optimal_threshold:486 | Expected profit at optimal threshold: $28,600
2026-02-18 16:30:10 | INFO     | __main__:run_training_pipeline:242 |   lightgbm: optimal threshold = 0.320
2026-02-18 16:30:10 | INFO     | __main__:run_training_pipeline:250 | Step 7: Evaluating models...
2026-02-18 16:30:10 | INFO     | src.models.evaluator:__init__:66 | ModelEvaluator initialized. Output dir: reports
2026-02-18 16:30:10 | INFO     | src.models.evaluator:compute_metrics:148 | Metrics for 'logistic_regression' (threshold=0.54):
2026-02-18 16:30:10 | INFO     | src.models.evaluator:compute_metrics:149 |   ROC-AUC: 0.765
2026-02-18 16:30:10 | INFO     | src.models.evaluator:compute_metrics:150 |   PR-AUC:  0.4608
2026-02-18 16:30:10 | INFO     | src.models.evaluator:compute_metrics:151 |   F1:      0.5209
2026-02-18 16:30:10 | INFO     | src.models.evaluator:compute_metrics:152 |   Recall:  0.7337
2026-02-18 16:30:10 | INFO     | src.models.evaluator:compute_metrics:153 |   Brier:   0.2015
2026-02-18 16:30:10 | INFO     | __main__:run_training_pipeline:279 |   logistic_regression:
2026-02-18 16:30:10 | INFO     | __main__:run_training_pipeline:280 |     ROC-AUC: 0.7650
2026-02-18 16:30:10 | INFO     | __main__:run_training_pipeline:281 |     PR-AUC:  0.4608
2026-02-18 16:30:10 | INFO     | __main__:run_training_pipeline:282 |     F1:      0.5209
2026-02-18 16:30:10 | INFO     | __main__:run_training_pipeline:283 |     Accuracy: 0.6906
2026-02-18 16:30:10 | INFO     | src.models.evaluator:compute_metrics:148 | Metrics for 'random_forest' (threshold=0.26):
2026-02-18 16:30:10 | INFO     | src.models.evaluator:compute_metrics:149 |   ROC-AUC: 0.7475
2026-02-18 16:30:10 | INFO     | src.models.evaluator:compute_metrics:150 |   PR-AUC:  0.4504
2026-02-18 16:30:10 | INFO     | src.models.evaluator:compute_metrics:151 |   F1:      0.4833
2026-02-18 16:30:10 | INFO     | src.models.evaluator:compute_metrics:152 |   Recall:  0.8514
2026-02-18 16:30:10 | INFO     | src.models.evaluator:compute_metrics:153 |   Brier:   0.1704
2026-02-18 16:30:10 | INFO     | __main__:run_training_pipeline:279 |   random_forest:
2026-02-18 16:30:10 | INFO     | __main__:run_training_pipeline:280 |     ROC-AUC: 0.7475
2026-02-18 16:30:10 | INFO     | __main__:run_training_pipeline:281 |     PR-AUC:  0.4504
2026-02-18 16:30:10 | INFO     | __main__:run_training_pipeline:282 |     F1:      0.4833
2026-02-18 16:30:11 | INFO     | __main__:run_training_pipeline:283 |     Accuracy: 0.5827
2026-02-18 16:30:11 | INFO     | src.models.evaluator:compute_metrics:148 | Metrics for 'gradient_boosting' (threshold=0.17):
2026-02-18 16:30:11 | INFO     | src.models.evaluator:compute_metrics:149 |   ROC-AUC: 0.7454
2026-02-18 16:30:11 | INFO     | src.models.evaluator:compute_metrics:150 |   PR-AUC:  0.435
2026-02-18 16:30:11 | INFO     | src.models.evaluator:compute_metrics:151 |   F1:      0.4943
2026-02-18 16:30:11 | INFO     | src.models.evaluator:compute_metrics:152 |   Recall:  0.8762
2026-02-18 16:30:11 | INFO     | src.models.evaluator:compute_metrics:153 |   Brier:   0.1576
2026-02-18 16:30:11 | INFO     | __main__:run_training_pipeline:279 |   gradient_boosting:
2026-02-18 16:30:11 | INFO     | __main__:run_training_pipeline:280 |     ROC-AUC: 0.7454
2026-02-18 16:30:11 | INFO     | __main__:run_training_pipeline:281 |     PR-AUC:  0.4350
2026-02-18 16:30:11 | INFO     | __main__:run_training_pipeline:282 |     F1:      0.4943
2026-02-18 16:30:11 | INFO     | __main__:run_training_pipeline:283 |     Accuracy: 0.5891
2026-02-18 16:30:11 | INFO     | src.models.evaluator:compute_metrics:148 | Metrics for 'xgboost' (threshold=0.39):
2026-02-18 16:30:11 | INFO     | src.models.evaluator:compute_metrics:149 |   ROC-AUC: 0.7521
2026-02-18 16:30:11 | INFO     | src.models.evaluator:compute_metrics:150 |   PR-AUC:  0.4541
2026-02-18 16:30:11 | INFO     | src.models.evaluator:compute_metrics:151 |   F1:      0.5093
2026-02-18 16:30:11 | INFO     | src.models.evaluator:compute_metrics:152 |   Recall:  0.7647
2026-02-18 16:30:11 | INFO     | src.models.evaluator:compute_metrics:153 |   Brier:   0.1795
2026-02-18 16:30:11 | INFO     | __main__:run_training_pipeline:279 |   xgboost:
2026-02-18 16:30:11 | INFO     | __main__:run_training_pipeline:280 |     ROC-AUC: 0.7521
2026-02-18 16:30:11 | INFO     | __main__:run_training_pipeline:281 |     PR-AUC:  0.4541
2026-02-18 16:30:11 | INFO     | __main__:run_training_pipeline:282 |     F1:      0.5093
2026-02-18 16:30:11 | INFO     | __main__:run_training_pipeline:283 |     Accuracy: 0.6622
2026-02-18 16:30:11 | INFO     | src.models.evaluator:compute_metrics:148 | Metrics for 'lightgbm' (threshold=0.32):
2026-02-18 16:30:11 | INFO     | src.models.evaluator:compute_metrics:149 |   ROC-AUC: 0.7402
2026-02-18 16:30:11 | INFO     | src.models.evaluator:compute_metrics:150 |   PR-AUC:  0.4262
2026-02-18 16:30:11 | INFO     | src.models.evaluator:compute_metrics:151 |   F1:      0.4921
2026-02-18 16:30:11 | INFO     | src.models.evaluator:compute_metrics:152 |   Recall:  0.8235
2026-02-18 16:30:11 | INFO     | src.models.evaluator:compute_metrics:153 |   Brier:   0.1879
2026-02-18 16:30:11 | INFO     | __main__:run_training_pipeline:279 |   lightgbm:
2026-02-18 16:30:11 | INFO     | __main__:run_training_pipeline:280 |     ROC-AUC: 0.7402
2026-02-18 16:30:11 | INFO     | __main__:run_training_pipeline:281 |     PR-AUC:  0.4262
2026-02-18 16:30:11 | INFO     | __main__:run_training_pipeline:282 |     F1:      0.4921
2026-02-18 16:30:11 | INFO     | __main__:run_training_pipeline:283 |     Accuracy: 0.6104
2026-02-18 16:30:11 | WARNING  | __main__:run_training_pipeline:290 | Plot generation failed: ModelEvaluator.compare_models() takes 2 positional arguments but 4 were given
2026-02-18 16:30:11 | INFO     | __main__:run_training_pipeline:311 | All model metrics saved to models/all_model_metrics.json
2026-02-18 16:30:11 | INFO     | __main__:run_training_pipeline:318 | Best model: logistic_regression (ROC-AUC: 0.7650)
2026-02-18 16:30:11 | INFO     | __main__:run_training_pipeline:323 | Step 8: Generating SHAP explanations...
2026-02-18 16:30:11 | WARNING  | __main__:run_training_pipeline:341 | SHAP explanation generation failed: ModelExplainer.__init__() missing 2 required positional arguments: 'X_train' and 'feature_names'
2026-02-18 16:30:11 | INFO     | __main__:run_training_pipeline:346 | Step 9: Saving the best model...
2026-02-18 16:30:11 | INFO     | src.utils.helpers:save_model:89 | Model saved to: models\best_model.joblib
2026-02-18 16:30:11 | INFO     | __main__:run_training_pipeline:351 | Best model saved: models/best_model.joblib
2026-02-18 16:30:11 | INFO     | __main__:run_training_pipeline:352 | Optimal threshold saved: 0.540
2026-02-18 16:30:11 | INFO     | __main__:run_training_pipeline:357 | Step 10: Registering model...
2026-02-18 16:30:11 | INFO     | src.models.registry:_load_index:67 | Registry index loaded: 4 models tracked
2026-02-18 16:30:11 | INFO     | src.models.registry:__init__:50 | ModelRegistry initialized at: models
2026-02-18 16:30:11 | DEBUG    | src.models.registry:_save_index:83 | Registry index saved
2026-02-18 16:30:11 | INFO     | src.models.registry:register_model:184 | Model registered: logistic_regression_v5_20260218_163011
2026-02-18 16:30:11 | INFO     | src.models.registry:register_model:185 |   Path: models\logistic_regression_v5_20260218_163011.joblib
2026-02-18 16:30:11 | INFO     | src.models.registry:register_model:186 |   Metrics: {'model': 'logistic_regression', 'threshold': np.float64(0.54), 'roc_auc': 0.765, 'pr_auc': 0.4608, 'f1': 0.5209, 'precision': 0.4037, 'recall': 0.7337, 'brier_score': 0.2015, 'log_loss': 0.5833, 'true_positives': 237, 'false_positives': 350, 'true_negatives': 736, 'false_negatives': 86, 'specificity': np.float64(0.6777), 'accuracy': 0.6906}
2026-02-18 16:30:11 | WARNING  | __main__:run_training_pipeline:372 | Model registration failed: ModelRegistry.promote_to_production() takes 2 positional arguments but 3 were given
2026-02-18 16:30:11 | INFO     | __main__:run_training_pipeline:377 | ============================================================
2026-02-18 16:30:11 | INFO     | __main__:run_training_pipeline:378 | TRAINING PIPELINE COMPLETE
2026-02-18 16:30:11 | INFO     | __main__:run_training_pipeline:379 | Best Model: logistic_regression
2026-02-18 16:30:11 | INFO     | __main__:run_training_pipeline:380 | ROC-AUC: 0.7650
2026-02-18 16:30:11 | INFO     | __main__:run_training_pipeline:381 | PR-AUC: 0.4608
2026-02-18 16:30:11 | INFO     | __main__:run_training_pipeline:382 | Threshold: 0.540
2026-02-18 16:30:11 | INFO     | __main__:run_training_pipeline:383 | Completed at: 2026-02-18T16:30:11.298434
2026-02-18 16:30:11 | INFO     | __main__:run_training_pipeline:384 | ============================================================
2026-02-18 16:44:16 | INFO     | src.utils.helpers:setup_logging:160 | Logging configured successfully.
2026-02-18 16:44:16 | INFO     | __main__:run_training_pipeline:64 | ============================================================
2026-02-18 16:44:16 | INFO     | __main__:run_training_pipeline:65 | CHURN PREDICTION TRAINING PIPELINE
2026-02-18 16:44:16 | INFO     | __main__:run_training_pipeline:66 | Started at: 2026-02-18T16:44:16.830534
2026-02-18 16:44:16 | INFO     | __main__:run_training_pipeline:67 | ============================================================
2026-02-18 16:44:16 | INFO     | __main__:run_training_pipeline:78 | Step 1: Loading data...
2026-02-18 16:44:16 | INFO     | src.data.loader:__init__:37 | DataLoader initialized. Raw data path: data/raw/telco_churn.csv
2026-02-18 16:44:16 | INFO     | src.data.loader:load_csv:62 | Loading data from: data\raw\telco_churn.csv
2026-02-18 16:44:16 | INFO     | src.data.loader:load_csv:69 | Data loaded successfully. Shape: (7043, 21)
2026-02-18 16:44:16 | DEBUG    | src.data.loader:load_csv:75 | Columns: ['customerID', 'gender', 'SeniorCitizen', 'Partner', 'Dependents', 'tenure', 'PhoneService', 'MultipleLines', 'InternetService', 'OnlineSecurity', 'OnlineBackup', 'DeviceProtection', 'TechSupport', 'StreamingTV', 'StreamingMovies', 'Contract', 'PaperlessBilling', 'PaymentMethod', 'MonthlyCharges', 'TotalCharges', 'Churn']
2026-02-18 16:44:16 | INFO     | __main__:run_training_pipeline:100 | Data loaded: 7043 rows, 21 columns
2026-02-18 16:44:16 | INFO     | __main__:run_training_pipeline:105 | Step 2: Validating data...
2026-02-18 16:44:16 | INFO     | src.data.validator:__init__:47 | DataValidator initialized with expected schema
2026-02-18 16:44:16 | INFO     | src.data.validator:run_all_validations:303 | ============================================================
2026-02-18 16:44:16 | INFO     | src.data.validator:run_all_validations:304 | Starting comprehensive data validation...
2026-02-18 16:44:16 | INFO     | src.data.validator:run_all_validations:305 | ============================================================
2026-02-18 16:44:16 | INFO     | src.data.validator:validate_schema:84 | Extra columns found (not in config): ['customerID']
2026-02-18 16:44:16 | INFO     | src.data.validator:validate_target_distribution:168 | Target distribution: {'total_samples': 7043, 'churned': 1615, 'retained': 5428, 'churn_rate': np.float64(0.2293), 'imbalance_ratio': np.float64(3.36)}
2026-02-18 16:44:16 | DEBUG    | src.data.validator:validate_categorical_cardinality:280 | Column 'gender' values: ['Male', 'Female']
2026-02-18 16:44:16 | DEBUG    | src.data.validator:validate_categorical_cardinality:280 | Column 'SeniorCitizen' values: [0, 1]
2026-02-18 16:44:16 | DEBUG    | src.data.validator:validate_categorical_cardinality:280 | Column 'Partner' values: ['No', 'Yes']
2026-02-18 16:44:16 | DEBUG    | src.data.validator:validate_categorical_cardinality:280 | Column 'Dependents' values: ['No', 'Yes']
2026-02-18 16:44:16 | DEBUG    | src.data.validator:validate_categorical_cardinality:280 | Column 'PhoneService' values: ['Yes', 'No']
2026-02-18 16:44:16 | DEBUG    | src.data.validator:validate_categorical_cardinality:280 | Column 'MultipleLines' values: ['No', 'Yes', 'No phone service']
2026-02-18 16:44:16 | DEBUG    | src.data.validator:validate_categorical_cardinality:280 | Column 'InternetService' values: ['No', 'Fiber optic', 'DSL']
2026-02-18 16:44:16 | DEBUG    | src.data.validator:validate_categorical_cardinality:280 | Column 'OnlineSecurity' values: ['No internet service', 'Yes', 'No']
2026-02-18 16:44:16 | DEBUG    | src.data.validator:validate_categorical_cardinality:280 | Column 'OnlineBackup' values: ['No internet service', 'Yes', 'No']
2026-02-18 16:44:16 | DEBUG    | src.data.validator:validate_categorical_cardinality:280 | Column 'DeviceProtection' values: ['No internet service', 'No', 'Yes']
2026-02-18 16:44:16 | DEBUG    | src.data.validator:validate_categorical_cardinality:280 | Column 'TechSupport' values: ['No internet service', 'No', 'Yes']
2026-02-18 16:44:16 | DEBUG    | src.data.validator:validate_categorical_cardinality:280 | Column 'StreamingTV' values: ['No internet service', 'No', 'Yes']
2026-02-18 16:44:16 | DEBUG    | src.data.validator:validate_categorical_cardinality:280 | Column 'StreamingMovies' values: ['No internet service', 'No', 'Yes']
2026-02-18 16:44:16 | DEBUG    | src.data.validator:validate_categorical_cardinality:280 | Column 'Contract' values: ['Two year', 'Month-to-month', 'One year']
2026-02-18 16:44:16 | DEBUG    | src.data.validator:validate_categorical_cardinality:280 | Column 'PaperlessBilling' values: ['No', 'Yes']
2026-02-18 16:44:16 | DEBUG    | src.data.validator:validate_categorical_cardinality:280 | Column 'PaymentMethod' values: ['Electronic check', 'Mailed check', 'Credit card (automatic)', 'Bank transfer (automatic)']
2026-02-18 16:44:16 | INFO     | src.data.validator:run_all_validations:321 | All validation checks PASSED. No issues found.
2026-02-18 16:44:16 | INFO     | __main__:run_training_pipeline:114 |   ✅ schema_valid: PASSED
2026-02-18 16:44:16 | WARNING  | __main__:run_training_pipeline:116 |   ⚠️ missing_values: FAILED
2026-02-18 16:44:16 | INFO     | __main__:run_training_pipeline:114 |   ✅ target_distribution: PASSED
2026-02-18 16:44:16 | INFO     | __main__:run_training_pipeline:114 |   ✅ numerical_ranges: PASSED
2026-02-18 16:44:16 | INFO     | __main__:run_training_pipeline:114 |   ✅ categorical_cardinality: PASSED
2026-02-18 16:44:16 | WARNING  | __main__:run_training_pipeline:116 |   ⚠️ total_issues: FAILED
2026-02-18 16:44:16 | WARNING  | __main__:run_training_pipeline:116 |   ⚠️ issues: FAILED
2026-02-18 16:44:16 | INFO     | __main__:run_training_pipeline:121 | Step 3: Engineering features...
2026-02-18 16:44:16 | INFO     | src.features.engineer:__init__:45 | FeatureEngineer initialized
2026-02-18 16:44:16 | INFO     | src.features.engineer:engineer_all_features:432 | ============================================================
2026-02-18 16:44:16 | INFO     | src.features.engineer:engineer_all_features:433 | Starting feature engineering pipeline...
2026-02-18 16:44:16 | INFO     | src.features.engineer:engineer_all_features:434 |   Input shape: (7043, 21)
2026-02-18 16:44:16 | INFO     | src.features.engineer:create_tenure_features:114 | Created 5 tenure-based features
2026-02-18 16:44:17 | INFO     | src.features.engineer:create_charge_features:206 | Created 7 charge-based features
2026-02-18 16:44:17 | INFO     | src.features.engineer:create_service_features:284 | Created 6 service-based features
2026-02-18 16:44:17 | INFO     | src.features.engineer:create_contract_features:341 | Created 5 contract-based features
2026-02-18 16:44:17 | INFO     | src.features.engineer:create_interaction_features:406 | Created interaction features
2026-02-18 16:44:17 | INFO     | src.features.engineer:engineer_all_features:452 |   Output shape: (7043, 52)
2026-02-18 16:44:17 | INFO     | src.features.engineer:engineer_all_features:453 |   New features created: 31
2026-02-18 16:44:17 | INFO     | src.features.engineer:engineer_all_features:454 |   Feature list: ['tenure_years', 'tenure_segment', 'tenure_group', 'is_new_customer', 'tenure_squared', 'tenure_log', 'avg_monthly_charge', 'charge_increase', 'charge_difference', 'total_services', 'charge_per_service', 'charge_per_tenure_month', 'clv_proxy', 'charge_tier', 'has_internet', 'is_fiber_optic', 'security_score', 'entertainment_score', 'no_protection', 'service_diversity', 'is_month_to_month', 'has_long_contract', 'uses_electronic_check', 'uses_auto_pay', 'paperless_echeck_risk', 'high_risk_combo', 'tenure_x_monthly', 'mtm_x_charges', 'fiber_no_security', 'senior_mtm', 'engagement_x_tenure']
2026-02-18 16:44:17 | INFO     | src.features.engineer:engineer_all_features:455 | Feature engineering pipeline complete
2026-02-18 16:44:17 | INFO     | src.features.engineer:engineer_all_features:456 | ============================================================
2026-02-18 16:44:17 | INFO     | __main__:run_training_pipeline:128 | Created 31 new features. Total columns: 52
2026-02-18 16:44:17 | INFO     | __main__:run_training_pipeline:133 | Step 4: Preprocessing data...
2026-02-18 16:44:17 | INFO     | src.data.preprocessor:__init__:64 | DataPreprocessor initialized
2026-02-18 16:44:17 | INFO     | src.data.preprocessor:__init__:65 |   Numerical columns (3): ['tenure', 'MonthlyCharges', 'TotalCharges']
